timestamp,value
"2017-03-09 15:06:30.360",45
"2017-03-09 15:06:31.350",45
"2017-03-09 15:06:32.370",45
"2017-03-09 15:06:33.400",45
"2017-03-09 15:06:34.360",45
"2017-03-09 15:06:35.360",45
"2017-03-09 15:06:36.360",45
"2017-03-09 15:06:37.360",45
"2017-03-09 15:06:38.390",45
"2017-03-09 15:06:39.360",45
"2017-03-09 15:06:40.370",45
"2017-03-09 15:06:41.360",45
"2017-03-09 15:06:42.360",45
"2017-03-09 15:06:43.400",45
"2017-03-09 15:06:44.350",45
"2017-03-09 15:06:45.360",45
"2017-03-09 15:06:46.380",45
"2017-03-09 15:06:47.360",45
"2017-03-09 15:06:48.400",45
"2017-03-09 15:06:49.380",45
"2017-03-09 15:06:50.360",45
"2017-03-09 15:06:51.360",45
"2017-03-09 15:06:52.380",45
"2017-03-09 15:06:53.400",45
"2017-03-09 15:06:54.360",45
"2017-03-09 15:06:55.360",45
"2017-03-09 15:06:56.370",45
"2017-03-09 15:06:57.360",45
"2017-03-09 15:06:58.390",45
"2017-03-09 15:06:59.360",45
"2017-03-09 15:07:00.380",45
"2017-03-09 15:07:01.370",45
"2017-03-09 15:07:02.360",45
"2017-03-09 15:07:03.390",45
"2017-03-09 15:07:04.360",45
"2017-03-09 15:07:05.360",45
"2017-03-09 15:07:06.360",45
"2017-03-09 15:07:07.360",45
"2017-03-09 15:07:08.400",45
"2017-03-09 15:07:09.360",45
"2017-03-09 15:07:10.360",45
"2017-03-09 15:07:11.360",45
"2017-03-09 15:07:12.630",45
"2017-03-09 15:07:13.610",45
"2017-03-09 15:07:14.450",45
"2017-03-09 15:07:15.360",45
"2017-03-09 15:07:16.360",45
"2017-03-09 15:07:17.350",45
"2017-03-09 15:07:18.390",45
"2017-03-09 15:07:19.360",45
"2017-03-09 15:07:20.350",45
"2017-03-09 15:07:21.360",45
"2017-03-09 15:07:22.360",45
"2017-03-09 15:07:23.400",45
"2017-03-09 15:07:24.350",45
"2017-03-09 15:07:25.360",45
"2017-03-09 15:07:26.350",45
"2017-03-09 15:07:27.360",45
"2017-03-09 15:07:28.410",45
"2017-03-09 15:07:29.360",45
"2017-03-09 15:07:30.370",45
"2017-03-09 15:07:31.350",45
"2017-03-09 15:07:32.360",45
"2017-03-09 15:07:33.380",45
"2017-03-09 15:07:34.360",45
"2017-03-09 15:07:35.360",45
"2017-03-09 15:07:36.360",45
"2017-03-09 15:07:37.360",45
"2017-03-09 15:07:38.400",45
"2017-03-09 15:07:39.360",45
"2017-03-09 15:07:40.380",45
"2017-03-09 15:07:41.360",45
"2017-03-09 15:07:42.370",45
"2017-03-09 15:07:43.400",45
"2017-03-09 15:07:44.380",45
"2017-03-09 15:07:45.360",45
"2017-03-09 15:07:46.360",45
"2017-03-09 15:07:47.380",45
"2017-03-09 15:07:48.390",45
"2017-03-09 15:07:49.350",45
"2017-03-09 15:07:50.370",45
"2017-03-09 15:07:51.390",45
"2017-03-09 15:07:52.360",45
"2017-03-09 15:07:53.390",45
"2017-03-09 15:07:54.350",45
"2017-03-09 15:07:55.360",45
"2017-03-09 15:07:56.380",45
"2017-03-09 15:07:57.360",45
"2017-03-09 15:07:58.390",45
"2017-03-09 15:07:59.370",45
"2017-03-09 15:08:00.360",45
"2017-03-09 15:08:01.350",45
"2017-03-09 15:08:02.360",45
"2017-03-09 15:08:03.390",45
"2017-03-09 15:08:04.360",45
"2017-03-09 15:08:05.360",45
"2017-03-09 15:08:06.360",45
"2017-03-09 15:08:07.350",45
"2017-03-09 15:08:08.390",45
"2017-03-09 15:08:09.360",45
"2017-03-09 15:08:10.370",45
"2017-03-09 15:08:11.360",45
"2017-03-09 15:08:12.350",45
"2017-03-09 15:08:13.390",45
"2017-03-09 15:08:14.370",45
"2017-03-09 15:08:15.360",45
"2017-03-09 15:08:16.360",45
"2017-03-09 15:08:17.360",45
"2017-03-09 15:08:18.390",45
"2017-03-09 15:08:19.420",45
"2017-03-09 15:08:20.370",45
"2017-03-09 15:08:21.360",45
"2017-03-09 15:08:22.350",45
"2017-03-09 15:08:23.400",45
"2017-03-09 15:08:24.460",45
"2017-03-09 15:08:25.350",45
"2017-03-09 15:08:26.350",45
"2017-03-09 15:08:27.350",45
"2017-03-09 15:08:28.390",45
"2017-03-09 15:08:29.370",45
"2017-03-09 15:08:30.370",45
"2017-03-09 15:08:31.350",45
"2017-03-09 15:08:32.350",45
"2017-03-09 15:08:33.380",45
"2017-03-09 15:08:34.380",45
"2017-03-09 15:08:35.360",45
"2017-03-09 15:08:36.350",45
"2017-03-09 15:08:37.380",45
"2017-03-09 15:08:38.410",45
"2017-03-09 15:08:39.360",45
"2017-03-09 15:08:40.360",45
"2017-03-09 15:08:41.380",45
"2017-03-09 15:08:42.380",45
"2017-03-09 15:08:43.390",45
"2017-03-09 15:08:44.350",45
"2017-03-09 15:08:45.360",45
"2017-03-09 15:08:46.360",45
"2017-03-09 15:08:47.360",45
"2017-03-09 15:08:48.390",45
"2017-03-09 15:08:49.360",45
"2017-03-09 15:08:50.370",45
"2017-03-09 15:08:51.360",45
"2017-03-09 15:08:52.370",45
"2017-03-09 15:08:53.390",45
"2017-03-09 15:08:54.350",45
"2017-03-09 15:08:55.360",45
"2017-03-09 15:08:56.360",45
"2017-03-09 15:08:57.360",45
"2017-03-09 15:08:58.360",45
"2017-03-09 15:08:59.360",45
"2017-03-09 15:09:00.350",45
"2017-03-09 15:09:01.360",45
"2017-03-09 15:09:02.360",45
"2017-03-09 15:09:03.390",45
"2017-03-09 15:09:04.350",45
"2017-03-09 15:09:05.370",45
"2017-03-09 15:09:06.380",45
"2017-03-09 15:09:07.360",45
"2017-03-09 15:09:08.390",45
"2017-03-09 15:09:09.360",45
"2017-03-09 15:09:10.360",45
"2017-03-09 15:09:11.370",45
"2017-03-09 15:09:12.360",45
"2017-03-09 15:09:13.390",45
"2017-03-09 15:09:14.370",45
"2017-03-09 15:09:15.360",45
"2017-03-09 15:09:16.360",45
"2017-03-09 15:09:17.360",45
"2017-03-09 15:09:18.390",45
"2017-03-09 15:09:19.360",45
"2017-03-09 15:09:20.390",45
"2017-03-09 15:09:21.360",45
"2017-03-09 15:09:22.380",45
"2017-03-09 15:09:23.390",45
"2017-03-09 15:09:24.370",45
"2017-03-09 15:09:25.400",45
"2017-03-09 15:09:26.360",45
"2017-03-09 15:09:27.360",45
"2017-03-09 15:09:28.400",45
"2017-03-09 15:09:29.360",45
"2017-03-09 15:09:30.360",45
"2017-03-09 15:09:31.360",45
"2017-03-09 15:09:32.370",45
"2017-03-09 15:09:33.380",45
"2017-03-09 15:09:34.450",45
"2017-03-09 15:09:35.360",45
"2017-03-09 15:09:36.360",45
"2017-03-09 15:09:37.360",45
"2017-03-09 15:09:38.390",45
"2017-03-09 15:09:39.360",45
"2017-03-09 15:09:40.380",45
"2017-03-09 15:09:41.360",45
"2017-03-09 15:09:42.360",45
"2017-03-09 15:09:43.390",45
"2017-03-09 15:09:44.360",45
"2017-03-09 15:09:45.360",45
"2017-03-09 15:09:46.360",45
"2017-03-09 15:09:47.360",45
"2017-03-09 15:09:48.400",45
"2017-03-09 15:09:49.360",45
"2017-03-09 15:09:50.360",45
"2017-03-09 15:09:51.360",45
"2017-03-09 15:09:52.360",45
"2017-03-09 15:09:53.390",45
"2017-03-09 15:09:54.360",45
"2017-03-09 15:09:55.380",45
"2017-03-09 15:09:56.350",45
"2017-03-09 15:09:57.360",45
"2017-03-09 15:09:58.390",45
"2017-03-09 15:09:59.420",45
"2017-03-09 15:10:00.360",45
"2017-03-09 15:10:01.370",45
"2017-03-09 15:10:02.370",45
"2017-03-09 15:10:03.390",45
"2017-03-09 15:10:04.380",45
"2017-03-09 15:10:05.360",45
"2017-03-09 15:10:06.360",45
"2017-03-09 15:10:07.360",45
"2017-03-09 15:10:08.360",45
"2017-03-09 15:10:09.360",45
"2017-03-09 15:10:10.360",45
"2017-03-09 15:10:11.380",45
"2017-03-09 15:10:12.360",45
"2017-03-09 15:10:13.400",45
"2017-03-09 15:10:14.380",45
"2017-03-09 15:10:15.360",45
"2017-03-09 15:10:16.370",45
"2017-03-09 15:10:17.380",45
"2017-03-09 15:10:18.400",45
"2017-03-09 15:10:19.360",45
"2017-03-09 15:10:20.370",45
"2017-03-09 15:10:21.380",45
"2017-03-09 15:10:22.360",45
"2017-03-09 15:10:23.400",45
"2017-03-09 15:10:24.380",45
"2017-03-09 15:10:25.360",45
"2017-03-09 15:10:26.350",45
"2017-03-09 15:10:27.360",45
"2017-03-09 15:10:28.390",45
"2017-03-09 15:10:29.360",45
"2017-03-09 15:10:30.370",45
"2017-03-09 15:10:31.370",45
"2017-03-09 15:10:32.360",45
"2017-03-09 15:10:33.360",45
"2017-03-09 15:10:34.360",45
"2017-03-09 15:10:35.360",45
"2017-03-09 15:10:36.350",45
"2017-03-09 15:10:37.360",45
"2017-03-09 15:10:38.380",45
"2017-03-09 15:10:39.360",45
"2017-03-09 15:10:40.360",45
"2017-03-09 15:10:41.360",45
"2017-03-09 15:10:42.360",45
"2017-03-09 15:10:43.380",45
"2017-03-09 15:10:44.450",45
"2017-03-09 15:10:45.360",45
"2017-03-09 15:10:46.370",45
"2017-03-09 15:10:47.360",45
"2017-03-09 15:10:48.390",45
"2017-03-09 15:10:49.350",45
"2017-03-09 15:10:50.360",45
"2017-03-09 15:10:51.370",45
"2017-03-09 15:10:52.360",45
"2017-03-09 15:10:53.390",45
"2017-03-09 15:10:54.350",45
"2017-03-09 15:10:55.370",45
"2017-03-09 15:10:56.360",45
"2017-03-09 15:10:57.360",45
"2017-03-09 15:10:58.410",45
"2017-03-09 15:10:59.360",45
"2017-03-09 15:11:00.360",45
"2017-03-09 15:11:01.370",45
"2017-03-09 15:11:02.380",45
"2017-03-09 15:11:03.400",45
"2017-03-09 15:11:04.380",45
"2017-03-09 15:11:05.360",45
"2017-03-09 15:11:06.370",45
"2017-03-09 15:11:07.360",45
"2017-03-09 15:11:08.360",45
"2017-03-09 15:11:09.380",45
"2017-03-09 15:11:10.370",45
"2017-03-09 15:11:11.370",45
"2017-03-09 15:11:12.400",45
"2017-03-09 15:11:13.370",45
"2017-03-09 15:11:14.360",45
"2017-03-09 15:11:15.380",45
"2017-03-09 15:11:16.360",45
"2017-03-09 15:11:17.370",45
"2017-03-09 15:11:18.390",45
"2017-03-09 15:11:19.360",45
"2017-03-09 15:11:20.360",45
"2017-03-09 15:11:21.380",45
"2017-03-09 15:11:22.360",45
"2017-03-09 15:11:23.390",45
"2017-03-09 15:11:24.360",45
"2017-03-09 15:11:25.380",45
"2017-03-09 15:11:26.370",45
"2017-03-09 15:11:27.360",45
"2017-03-09 15:11:28.390",45
"2017-03-09 15:11:29.370",45
"2017-03-09 15:11:30.360",45
"2017-03-09 15:11:31.360",45
"2017-03-09 15:11:32.360",45
"2017-03-09 15:11:33.360",45
"2017-03-09 15:11:34.360",45
"2017-03-09 15:11:35.360",45
"2017-03-09 15:11:36.380",45
"2017-03-09 15:11:37.360",45
"2017-03-09 15:11:38.390",45
"2017-03-09 15:11:39.360",45
"2017-03-09 15:11:40.380",45
"2017-03-09 15:11:41.380",45
"2017-03-09 15:11:42.360",45
"2017-03-09 15:11:43.390",45
"2017-03-09 15:11:44.360",45
"2017-03-09 15:11:45.370",45
"2017-03-09 15:11:46.380",45
"2017-03-09 15:11:47.360",45
"2017-03-09 15:11:48.400",45
"2017-03-09 15:11:49.360",45
"2017-03-09 15:11:50.360",45
"2017-03-09 15:11:51.360",45
"2017-03-09 15:11:52.360",45
"2017-03-09 15:11:53.400",45
"2017-03-09 15:11:54.470",45
"2017-03-09 15:11:55.380",45
"2017-03-09 15:11:56.360",45
"2017-03-09 15:11:57.360",45
"2017-03-09 15:11:58.390",45
"2017-03-09 15:11:59.380",45
"2017-03-09 15:12:00.360",45
"2017-03-09 15:12:01.360",45
"2017-03-09 15:12:02.370",45
"2017-03-09 15:12:03.390",45
"2017-03-09 15:12:04.380",45
"2017-03-09 15:12:05.380",45
"2017-03-09 15:12:06.370",45
"2017-03-09 15:12:07.360",45
"2017-03-09 15:12:08.410",45
"2017-03-09 15:12:09.360",45
"2017-03-09 15:12:10.360",45
"2017-03-09 15:12:11.360",45
"2017-03-09 15:12:12.370",45
"2017-03-09 15:12:13.390",45
"2017-03-09 15:12:14.360",45
"2017-03-09 15:12:15.360",45
"2017-03-09 15:12:16.360",45
"2017-03-09 15:12:17.360",45
"2017-03-09 15:12:18.390",45
"2017-03-09 15:12:19.360",45
"2017-03-09 15:12:20.360",45
"2017-03-09 15:12:21.360",45
"2017-03-09 15:12:22.380",45
"2017-03-09 15:12:23.400",45
"2017-03-09 15:12:24.370",45
"2017-03-09 15:12:25.360",45
"2017-03-09 15:12:26.380",45
"2017-03-09 15:12:27.360",45
"2017-03-09 15:12:28.400",45
"2017-03-09 15:12:29.360",45
"2017-03-09 15:12:30.360",45
"2017-03-09 15:12:31.380",45
"2017-03-09 15:12:32.360",45
"2017-03-09 15:12:33.390",45
"2017-03-09 15:12:34.360",45
"2017-03-09 15:12:35.360",45
"2017-03-09 15:12:36.370",45
"2017-03-09 15:12:37.370",45
"2017-03-09 15:12:38.390",45
"2017-03-09 15:12:39.360",45
"2017-03-09 15:12:40.370",45
"2017-03-09 15:12:41.360",45
"2017-03-09 15:12:42.380",45
"2017-03-09 15:12:43.390",45
"2017-03-09 15:12:44.380",45
"2017-03-09 15:12:45.380",45
"2017-03-09 15:12:46.390",45
"2017-03-09 15:12:47.370",45
"2017-03-09 15:12:48.400",45
"2017-03-09 15:12:49.360",45
"2017-03-09 15:12:50.400",45
"2017-03-09 15:12:51.360",45
"2017-03-09 15:12:52.360",45
"2017-03-09 15:12:53.460",45
"2017-03-09 15:12:54.380",45
"2017-03-09 15:12:55.380",45
"2017-03-09 15:12:56.370",45
"2017-03-09 15:12:57.360",45
"2017-03-09 15:12:58.390",45
"2017-03-09 15:12:59.370",45
"2017-03-09 15:13:00.370",45
"2017-03-09 15:13:01.360",45
"2017-03-09 15:13:02.360",45
"2017-03-09 15:13:03.410",45
"2017-03-09 15:13:04.450",45
"2017-03-09 15:13:05.370",45
"2017-03-09 15:13:06.370",45
"2017-03-09 15:13:07.370",45
"2017-03-09 15:13:08.400",45
"2017-03-09 15:13:09.370",45
"2017-03-09 15:13:10.370",45
"2017-03-09 15:13:11.360",45
"2017-03-09 15:13:12.360",45
"2017-03-09 15:13:13.390",45
"2017-03-09 15:13:14.360",45
"2017-03-09 15:13:15.360",45
"2017-03-09 15:13:16.370",45
"2017-03-09 15:13:17.360",45
"2017-03-09 15:13:18.420",45
"2017-03-09 15:13:19.360",45
"2017-03-09 15:13:20.360",45
"2017-03-09 15:13:21.360",45
"2017-03-09 15:13:22.380",45
"2017-03-09 15:13:23.390",45
"2017-03-09 15:13:24.350",45
"2017-03-09 15:13:25.360",45
"2017-03-09 15:13:26.360",45
"2017-03-09 15:13:27.380",45
"2017-03-09 15:13:28.390",45
"2017-03-09 15:13:29.360",45
"2017-03-09 15:13:30.360",45
"2017-03-09 15:13:31.360",45
"2017-03-09 15:13:32.380",45
"2017-03-09 15:13:33.390",45
"2017-03-09 15:13:34.360",45
"2017-03-09 15:13:35.380",45
"2017-03-09 15:13:36.380",45
"2017-03-09 15:13:37.380",45
"2017-03-09 15:13:38.390",45
"2017-03-09 15:13:39.360",45
"2017-03-09 15:13:40.360",45
"2017-03-09 15:13:41.380",45
"2017-03-09 15:13:42.370",45
"2017-03-09 15:13:43.390",45
"2017-03-09 15:13:44.380",45
"2017-03-09 15:13:45.380",45
"2017-03-09 15:13:46.380",45
"2017-03-09 15:13:47.380",45
"2017-03-09 15:13:48.390",45
"2017-03-09 15:13:49.360",45
"2017-03-09 15:13:50.360",45
"2017-03-09 15:13:51.360",45
"2017-03-09 15:13:52.510",45
"2017-03-09 15:13:53.400",45
"2017-03-09 15:13:54.360",45
"2017-03-09 15:13:55.360",45
"2017-03-09 15:13:56.360",45
"2017-03-09 15:13:57.370",45
"2017-03-09 15:13:58.410",45
"2017-03-09 15:13:59.360",45
"2017-03-09 15:14:00.380",45
"2017-03-09 15:14:01.360",45
"2017-03-09 15:14:02.360",45
"2017-03-09 15:14:03.390",45
"2017-03-09 15:14:04.360",45
"2017-03-09 15:14:05.360",45
"2017-03-09 15:14:06.360",45
"2017-03-09 15:14:07.360",45
"2017-03-09 15:14:08.370",45
"2017-03-09 15:14:09.360",45
"2017-03-09 15:14:10.380",45
"2017-03-09 15:14:11.360",45
"2017-03-09 15:14:12.370",45
"2017-03-09 15:14:13.390",45
"2017-03-09 15:14:14.440",45
"2017-03-09 15:14:15.360",45
"2017-03-09 15:14:16.360",45
"2017-03-09 15:14:17.360",45
"2017-03-09 15:14:18.390",45
"2017-03-09 15:14:19.360",45
"2017-03-09 15:14:20.380",45
"2017-03-09 15:14:21.370",45
"2017-03-09 15:14:22.370",45
"2017-03-09 15:14:23.390",45
"2017-03-09 15:14:24.360",45
"2017-03-09 15:14:25.360",45
"2017-03-09 15:14:26.380",45
"2017-03-09 15:14:27.380",45
"2017-03-09 15:14:28.420",45
"2017-03-09 15:14:29.360",45
"2017-03-09 15:14:30.360",45
"2017-03-09 15:14:31.380",45
"2017-03-09 15:14:32.360",45
"2017-03-09 15:14:33.400",45
"2017-03-09 15:14:34.380",45
"2017-03-09 15:14:35.360",45
"2017-03-09 15:14:36.370",45
"2017-03-09 15:14:37.380",45
"2017-03-09 15:14:38.390",45
"2017-03-09 15:14:39.360",45
"2017-03-09 15:14:40.360",45
"2017-03-09 15:14:41.360",45
"2017-03-09 15:14:42.380",45
"2017-03-09 15:14:43.400",45
"2017-03-09 15:14:44.360",45
"2017-03-09 15:14:45.370",45
"2017-03-09 15:14:46.360",45
"2017-03-09 15:14:47.370",45
"2017-03-09 15:14:48.400",45
"2017-03-09 15:14:49.370",45
"2017-03-09 15:14:50.360",45
"2017-03-09 15:14:51.360",45
"2017-03-09 15:14:52.360",45
"2017-03-09 15:14:53.400",45
"2017-03-09 15:14:54.370",45
"2017-03-09 15:14:55.360",45
"2017-03-09 15:14:56.380",45
"2017-03-09 15:14:57.480",45
"2017-03-09 15:14:58.400",45
"2017-03-09 15:14:59.370",45
"2017-03-09 15:15:00.360",45
"2017-03-09 15:15:01.390",45
"2017-03-09 15:15:02.370",45
"2017-03-09 15:15:03.400",45
"2017-03-09 15:15:04.360",45
"2017-03-09 15:15:05.360",45
"2017-03-09 15:15:06.360",45
"2017-03-09 15:15:07.390",45
"2017-03-09 15:15:08.390",45
"2017-03-09 15:15:09.360",45
"2017-03-09 15:15:10.380",45
"2017-03-09 15:15:11.390",45
"2017-03-09 15:15:12.360",45
"2017-03-09 15:15:13.400",45
"2017-03-09 15:15:14.360",45
"2017-03-09 15:15:15.370",45
"2017-03-09 15:15:16.370",45
"2017-03-09 15:15:17.390",45
"2017-03-09 15:15:18.390",45
"2017-03-09 15:15:19.390",45
"2017-03-09 15:15:20.370",45
"2017-03-09 15:15:21.390",45
"2017-03-09 15:15:22.370",45
"2017-03-09 15:15:23.400",45
"2017-03-09 15:15:24.450",45
"2017-03-09 15:15:25.370",45
"2017-03-09 15:15:26.380",45
"2017-03-09 15:15:27.380",45
"2017-03-09 15:15:28.430",45
"2017-03-09 15:15:29.360",45
"2017-03-09 15:15:30.370",45
"2017-03-09 15:15:31.360",45
"2017-03-09 15:15:32.360",45
"2017-03-09 15:15:33.390",45
"2017-03-09 15:15:34.380",45
"2017-03-09 15:15:35.360",45
"2017-03-09 15:15:36.360",45
"2017-03-09 15:15:37.360",45
"2017-03-09 15:15:38.410",45
"2017-03-09 15:15:39.360",45
"2017-03-09 15:15:40.370",45
"2017-03-09 15:15:41.370",45
"2017-03-09 15:15:42.360",45
"2017-03-09 15:15:43.360",45
"2017-03-09 15:15:44.350",45
"2017-03-09 15:15:45.360",45
"2017-03-09 15:15:46.360",45
"2017-03-09 15:15:47.360",45
"2017-03-09 15:15:48.400",45
"2017-03-09 15:15:49.360",45
"2017-03-09 15:15:50.360",45
"2017-03-09 15:15:51.360",45
"2017-03-09 15:15:52.400",45
"2017-03-09 15:15:53.400",45
"2017-03-09 15:15:54.360",45
"2017-03-09 15:15:55.370",45
"2017-03-09 15:15:56.360",45
"2017-03-09 15:15:57.360",45
"2017-03-09 15:15:58.390",45
"2017-03-09 15:15:59.360",45
"2017-03-09 15:16:00.360",45
"2017-03-09 15:16:01.360",45
"2017-03-09 15:16:02.360",45
"2017-03-09 15:16:03.400",45
"2017-03-09 15:16:04.360",45
"2017-03-09 15:16:05.360",45
"2017-03-09 15:16:06.380",45
"2017-03-09 15:16:07.360",45
"2017-03-09 15:16:08.430",45
"2017-03-09 15:16:09.380",45
"2017-03-09 15:16:10.380",45
"2017-03-09 15:16:11.360",45
"2017-03-09 15:16:12.380",45
"2017-03-09 15:16:13.390",45
"2017-03-09 15:16:14.360",45
"2017-03-09 15:16:15.370",45
"2017-03-09 15:16:16.360",45
"2017-03-09 15:16:17.380",45
"2017-03-09 15:16:18.390",45
"2017-03-09 15:16:19.360",45
"2017-03-09 15:16:20.380",45
"2017-03-09 15:16:21.360",45
"2017-03-09 15:16:22.390",45
"2017-03-09 15:16:23.390",45
"2017-03-09 15:16:24.370",45
"2017-03-09 15:16:25.380",45
"2017-03-09 15:16:26.370",45
"2017-03-09 15:16:27.370",45
"2017-03-09 15:16:28.400",45
"2017-03-09 15:16:29.380",45
"2017-03-09 15:16:30.360",45
"2017-03-09 15:16:31.360",45
"2017-03-09 15:16:32.360",45
"2017-03-09 15:16:33.400",45
"2017-03-09 15:16:34.460",45
"2017-03-09 15:16:35.360",45
"2017-03-09 15:16:36.360",45
"2017-03-09 15:16:37.360",45
"2017-03-09 15:16:38.390",45
"2017-03-09 15:16:39.360",45
"2017-03-09 15:16:40.360",45
"2017-03-09 15:16:41.360",45
"2017-03-09 15:16:42.390",45
"2017-03-09 15:16:43.410",45
"2017-03-09 15:16:44.360",45
"2017-03-09 15:16:45.370",45
"2017-03-09 15:16:46.370",45
"2017-03-09 15:16:47.370",45
"2017-03-09 15:16:48.410",45
"2017-03-09 15:16:49.370",45
"2017-03-09 15:16:50.360",45
"2017-03-09 15:16:51.360",45
"2017-03-09 15:16:52.360",45
"2017-03-09 15:16:53.420",45
"2017-03-09 15:16:54.380",45
"2017-03-09 15:16:55.360",45
"2017-03-09 15:16:56.360",45
"2017-03-09 15:16:57.360",45
"2017-03-09 15:16:58.390",45
"2017-03-09 15:16:59.380",45
"2017-03-09 15:17:00.380",45
"2017-03-09 15:17:01.390",45
"2017-03-09 15:17:02.400",45
"2017-03-09 15:17:03.400",45
"2017-03-09 15:17:04.370",45
"2017-03-09 15:17:05.370",45
"2017-03-09 15:17:06.360",45
"2017-03-09 15:17:07.380",45
"2017-03-09 15:17:08.410",45
"2017-03-09 15:17:09.370",45
"2017-03-09 15:17:10.370",45
"2017-03-09 15:17:11.380",45
"2017-03-09 15:17:12.370",45
"2017-03-09 15:17:13.400",45
"2017-03-09 15:17:14.390",45
"2017-03-09 15:17:15.390",45
"2017-03-09 15:17:16.390",45
"2017-03-09 15:17:17.370",45
"2017-03-09 15:17:18.400",45
"2017-03-09 15:17:19.370",45
"2017-03-09 15:17:20.370",45
"2017-03-09 15:17:21.370",45
"2017-03-09 15:17:22.370",45
"2017-03-09 15:17:23.390",45
"2017-03-09 15:17:24.360",45
"2017-03-09 15:17:25.360",45
"2017-03-09 15:17:26.370",45
"2017-03-09 15:17:27.380",45
"2017-03-09 15:17:28.390",45
"2017-03-09 15:17:29.370",45
"2017-03-09 15:17:30.390",45
"2017-03-09 15:17:31.370",45
"2017-03-09 15:17:32.360",45
"2017-03-09 15:17:33.420",45
"2017-03-09 15:17:34.390",45
"2017-03-09 15:17:35.370",45
"2017-03-09 15:17:36.370",45
"2017-03-09 15:17:37.360",45
"2017-03-09 15:17:38.400",45
"2017-03-09 15:17:39.370",45
"2017-03-09 15:17:40.370",45
"2017-03-09 15:17:41.370",45
"2017-03-09 15:17:42.370",45
"2017-03-09 15:17:43.400",45
"2017-03-09 15:17:44.460",45
"2017-03-09 15:17:45.390",45
"2017-03-09 15:17:46.380",45
"2017-03-09 15:17:47.360",45
"2017-03-09 15:17:48.390",45
"2017-03-09 15:17:49.370",45
"2017-03-09 15:17:50.380",45
"2017-03-09 15:17:51.380",45
"2017-03-09 15:17:52.380",45
"2017-03-09 15:17:53.410",45
"2017-03-09 15:17:54.370",45
"2017-03-09 15:17:55.370",45
"2017-03-09 15:17:56.360",45
